Starting_day,Day,Day_index,Repetition,Is_initial,Target_type,Rel_day,Finetune_samples,Finetune_iterations,Update_neural_scaler,MSE,Correlation,R2,MSE_DOF0,Correlation_DOF0,R2_DOF0,MSE_DOF1,Correlation_DOF1,R2_DOF1,MSE_DOF2,Correlation_DOF2,R2_DOF2,MSE_DOF3,Correlation_DOF3,R2_DOF3
2022-09-01,2022-12-09,23,0,False,CO,99,3000,250,True,0.006378074047984981,0.7366556450006929,0.5366174569895756,0.012535570882275072,0.7728173465655238,0.5911160302945289,0.01280033347469083,0.7421825870205694,0.5379703672700822,9.088021569106504e-05,0.7084593210958888,0.4991632690711708,8.551161928295859e-05,0.7231633253207892,0.5182201613225208
2022-09-01,2023-01-10,24,0,False,RD,131,3000,250,True,0.015946733054854823,0.7243580459677275,0.5070748127823693,0.04113083316270506,0.690517599035759,0.42515698831767446,0.022189461074971804,0.8164710170455449,0.6466272955812737,0.00022112282232572536,0.697101596425133,0.48555006801113365,0.00024551515941670615,0.6933419713644725,0.4709648992193952
2022-09-01,2023-01-13,25,0,False,RD,134,3000,250,True,0.009608080223731575,0.7682129231060345,0.5890171566641271,0.02178623876942128,0.8167092580656967,0.6522858973660257,0.01631735088263669,0.8701402419513573,0.7513736648336761,0.0001375714265606863,0.7430075926579207,0.5393617694789754,0.00019115981630764235,0.6429945997491634,0.41304729497783166
2022-09-01,2023-01-17,26,0,False,RD,138,3000,250,True,0.012720535501382206,0.7114980512781626,0.47581356178530576,0.028036192589395405,0.7372163445027653,0.4859410943110889,0.022425135382785122,0.8417684561941934,0.6414266262129974,0.00024010516628404925,0.6343614968202343,0.38756313391774233,0.00018070886706425123,0.6326459075954569,0.38832339269939453
2022-09-01,2023-01-23,27,0,False,RD,144,3000,250,True,0.016086051563948687,0.7711349617854352,0.569173010833032,0.03886451063854896,0.7329313595553737,0.46002716385021514,0.02518907095298484,0.8445070506244272,0.6832090695205812,0.0001713269814740936,0.7222751476815613,0.5175482253699262,0.00011929768278684104,0.7848262892803787,0.6159075845914055
2022-09-01,2023-01-24,28,0,False,RD,145,3000,250,True,0.015170798038383745,0.7482554402066399,0.49334945096917615,0.03651954273278694,0.7611968309731236,0.45223114703267264,0.02388919567975781,0.7635229121365463,0.49820014285769865,0.00016690549670298022,0.7525986618948558,0.5513069802549342,0.00010754824428724703,0.715703355822034,0.471659533731399
2022-09-01,2023-01-27,29,0,False,RD,148,3000,250,True,0.013697319371831463,0.7404586607282313,0.5454237859059305,0.0287741302866436,0.742403182261947,0.5466806946441289,0.02569104935086355,0.7665629715656112,0.5821980249228509,0.00013826077146556197,0.7469860599389867,0.5577936068531543,0.00018583707835314754,0.7058824291463801,0.49502281720358776
2022-09-01,2023-01-30,30,0,False,RD,151,3000,250,True,0.015199478318125969,0.7880148426586948,0.6032869612171945,0.027201626149225642,0.8071044033958159,0.6295472521297218,0.03335132070593625,0.7584976858199894,0.5256096200847621,0.0001428250097085152,0.8072204460982342,0.6514274513246079,0.00010214140763346183,0.7792368353207397,0.6065635213296858
2022-09-01,2023-01-31,31,0,False,RD,152,3000,250,True,0.011220323576616486,0.7958608806087394,0.6293266791100942,0.020906881895937368,0.8456986608534254,0.7133092519219001,0.023733851840372508,0.7882637215409833,0.6114350710864787,0.00014052395387254533,0.7867772547910776,0.6156586918082585,0.00010003661628352195,0.7627038852494713,0.5769037016237395
2022-09-01,2023-02-03,32,0,False,RD,155,3000,250,True,0.013538298139562446,0.7775314891457934,0.5989284204402292,0.0233469886149303,0.8438757623501716,0.695820078748209,0.03050529745281802,0.742037779843325,0.5408438356589553,0.0001985647793622059,0.7525872679889097,0.5657123473991945,0.00010234171113925981,0.7716251464007672,0.5933374199545579
2022-09-01,2023-02-06,33,0,False,RD,158,3000,250,True,0.011982966402416802,0.7179829511632242,0.4721463429070657,0.022292674790400695,0.7540523034489582,0.5526110761707719,0.025433631831772656,0.7253624072255833,0.47708983603333555,0.00012299436220687517,0.6150976787027596,0.3391882527846891,8.256462528698519e-05,0.7774194152755958,0.5196962066394663
2022-09-01,2023-02-07,34,0,False,RD,159,3000,250,True,0.015822158715621152,0.7591142053283448,0.5624575384234025,0.03227431994895733,0.7451903475806685,0.5336221457301648,0.030692528952326388,0.7776243151871303,0.5938382697767453,0.00017857708867106026,0.7401332227757301,0.5466772496143688,0.00014320887252983167,0.7735089357698506,0.5756924885723314
2022-09-01,2023-02-10,35,0,False,RD,162,3000,250,True,0.01770949774798687,0.680843207540512,0.45164739820599475,0.036173057325851556,0.7429365938883773,0.5356951900146274,0.034288288476459594,0.6510152243729816,0.3910500179640227,0.0002599771898978923,0.6396064672802015,0.40759350298743635,0.00011666799973844184,0.6898145446204873,0.47225088185789244
2022-09-01,2023-02-13,36,0,False,RD,165,3000,250,True,0.0166777530053428,0.6871602222369542,0.46352642186553833,0.02586069230374131,0.760441604257801,0.5771652063269023,0.040570449242608705,0.6645082070303661,0.44046011103235405,0.00015682727984348262,0.6826467927372429,0.4404663008198859,0.00012304319517769996,0.6410442849224066,0.39601406928301097
2022-09-01,2023-02-14,37,0,False,RD,166,3000,250,True,0.016243604029668412,0.6977778527937649,0.4765618735908762,0.03439355653724493,0.6672430560758511,0.43304205751402747,0.03031896834495472,0.6775742074592317,0.4361515575553373,0.0001888995467871889,0.6950925732942551,0.48223785303362554,7.299168968681426e-05,0.7512015743457217,0.5548160262605144
2022-09-01,2023-02-20,38,0,False,RD,172,3000,250,True,0.012940211986091226,0.7718350676920237,0.5929022452808563,0.027646907927895502,0.7829313928249647,0.6031107399572013,0.02384897144238004,0.8026760624484224,0.6438301389763418,0.00018370669946069483,0.7184547778086913,0.513216496439409,8.126187462866488e-05,0.7832780376860166,0.6114516057504731
2022-09-01,2023-02-24,39,0,False,RD,176,3000,250,True,0.01288349617926142,0.7435480123920162,0.4590283985074368,0.025019751777106407,0.7608478749369953,0.38411112415087556,0.026297225139342476,0.7858528240179063,0.5620611278023842,0.00013597980376900805,0.6795564604336592,0.3411471535553714,8.102799682778546e-05,0.7479348901795035,0.548794188521116
2022-09-01,2023-03-06,40,0,False,RD,186,3000,250,True,0.015547956064369779,0.6902830388762162,0.44888425041841107,0.03371795142813035,0.6914776934866159,0.4344767057227853,0.02811986424290722,0.783248985191543,0.5438665181641598,0.00023251665650959177,0.593548947693501,0.3442651983767747,0.00012149192993196186,0.692856529133205,0.4729285794099245
2022-09-01,2023-03-10,41,0,False,RD,190,3000,250,True,0.016341964956270362,0.6811205828533285,0.44135077372582865,0.03599792856838931,0.7178364799368107,0.501253449127703,0.028940584390901337,0.7572213170325177,0.5681481805674207,0.00031260080439022073,0.5597598664573105,0.22623291639461718,0.00011674606140058606,0.6896646679866754,0.4697685488135739
2022-09-01,2023-03-13,42,0,False,RD,193,3000,250,True,0.013153149343013287,0.7391966761788004,0.5172187187305801,0.026682908246885607,0.7692337809507438,0.5864775734046052,0.025673952855313015,0.7231214934515895,0.46399641509151557,0.00015670000529702176,0.746476443688877,0.5462906893157642,9.903626455750505e-05,0.717954986623991,0.47211019711043545
2022-09-01,2023-03-14,43,0,False,RD,194,3000,250,True,0.014712772132121202,0.7174134599672355,0.501290745062658,0.028930629594246526,0.7537997536679819,0.5608401144623787,0.029527990515806762,0.7715272556436966,0.5732578143932996,0.000242948560634179,0.6290982826790181,0.36638273339011906,0.00014951985779734265,0.7152285478782456,0.504682318004835
2022-09-01,2023-03-17,44,0,False,RD,197,3000,250,True,0.015223911746372587,0.7145068428092063,0.476701210054319,0.031296747889463475,0.7141341887795749,0.4771463794341566,0.029302119924928063,0.7282086179481231,0.44142286947506304,0.00023751148364379644,0.6252190979348017,0.3871089124884487,5.926768745500988e-05,0.7904654665743258,0.6011266788196074
2022-09-01,2023-03-20,45,0,False,RD,200,3000,250,True,0.011818465507096856,0.749282654691892,0.5534879101280545,0.02778500748301815,0.7532462077628432,0.5670693066522607,0.019211790831775686,0.8062751158276918,0.6497901937900209,0.00021496801145640273,0.642804040749395,0.36987772039067524,6.209570213718744e-05,0.7948052544276385,0.6272144196792611
2022-09-01,2022-09-01,0,0,True,CO,0,6000,250,True,0.0064148233799981615,0.7383624635192232,0.5312723975433478,0.019193706397182077,0.666226522092889,0.37422189334573763,0.006304832420872272,0.8976839757609026,0.8056306139777415,0.00011112146773922686,0.6034835543511594,0.33021207665462493,4.963323419907172e-05,0.7860558018719412,0.6150250061952873
2022-09-01,2022-09-02,1,0,False,CO,1,6000,250,True,0.003917225751632871,0.7711817531976706,0.5872771278087902,0.009252369043797672,0.7887728918221386,0.6111704260617348,0.0063092856081405,0.8503128345232782,0.699937522184708,7.274204327166872e-05,0.6712295111432496,0.44534985759351176,3.4506311321647354e-05,0.7744117753020159,0.5926507053952061
2022-09-01,2022-09-06,2,0,False,RD,5,6000,250,True,0.011077002665378357,0.7923241775302978,0.6117320230536815,0.026194499641106404,0.794885391256962,0.5908231868484848,0.017817184864387388,0.8678486755601387,0.7299309099682816,0.00021249308894434583,0.6731223367361824,0.4505321510117253,8.38330670752855e-05,0.8334403065679081,0.6756418443862343
2022-09-01,2022-09-07,3,0,False,CO,6,6000,250,True,0.004781268399540369,0.7895261798660975,0.6039982800565196,0.010578601176743856,0.829388082211766,0.6784488269199302,0.008441048801862321,0.8274399528542156,0.6143492956282236,6.668961883455682e-05,0.7544852943671319,0.5675067822965754,3.873400072074144e-05,0.7467913900312767,0.5556882153813492
2022-09-01,2022-09-09,4,0,False,CO,8,6000,250,True,0.005284307723223487,0.8111227169815336,0.6559938213233025,0.013119136090242595,0.7849446106798943,0.6086397714653946,0.007868312325267236,0.8891412236441067,0.7862745921431672,0.000100740376555264,0.7214855367290325,0.5192139980822885,4.904210082885447e-05,0.8489194968731008,0.7098469236023595
2022-09-01,2022-09-12,5,0,False,CO,11,6000,250,True,0.003929871703522266,0.7979299010017668,0.634973562597916,0.010018420464184608,0.7701994416869449,0.5762431994583559,0.005584477983867748,0.8914446821510674,0.7897155006119719,8.464076882511833e-05,0.6984567465992724,0.486050464205561,3.194759721159048e-05,0.8316187335697826,0.687885086115775
2022-09-01,2022-09-13,6,0,False,CO,12,6000,250,True,0.003993474716332068,0.7952794086780229,0.6244510786011688,0.010445938237189466,0.8012290827882588,0.6293045090479149,0.005355200939576764,0.8975343828413812,0.778708740667168,0.0001291789770600523,0.6834552065718089,0.4644568307912681,4.358071150199094e-05,0.7988989625106426,0.6253342338983241
2022-09-01,2022-09-19,7,0,False,CO,18,6000,250,True,0.004126674170086867,0.7747143867696831,0.587764119217185,0.009448834951565394,0.7675534137054575,0.5246674582497617,0.006909151938923106,0.8834924278087606,0.77399346468538,9.49551016300421e-05,0.6647015302648163,0.43919276067466995,5.375468822892635e-05,0.7831101752996978,0.6132027932589283
2022-09-01,2022-09-21,8,0,False,CO,20,6000,250,True,0.005691355923278562,0.7534273744798863,0.570070024532789,0.01397286819734597,0.7992020523456006,0.6282405896208816,0.008558676484442059,0.8588589394392894,0.7355012718959553,0.0001290815684273554,0.6661123424773472,0.4424933140631274,0.00010479744289885967,0.6895361636573074,0.47404492255119135
2022-09-01,2022-09-23,9,0,False,CO,22,6000,250,True,0.004929633732080641,0.7749728993683007,0.5766473953125496,0.013502031860233906,0.7005306096559669,0.3778917493421573,0.00608239976500589,0.8969194346452309,0.7993050028896432,9.022733962762625e-05,0.6658999195459294,0.43133262316249577,4.3875963455141035e-05,0.8365416336260757,0.698060205855902
2022-09-01,2022-09-26,10,0,False,CO,25,6000,250,True,0.0046772608292094875,0.8328832512606392,0.6793719207157652,0.012061800682147182,0.8288081312990728,0.6410263328792679,0.006526409259676987,0.8863114006513446,0.7809453791081113,7.377979212782142e-05,0.7790823084469602,0.5980556323199975,4.7053582885960756e-05,0.8373311646451789,0.6974603385556838
2022-09-01,2022-09-27,11,0,False,CO,26,6000,250,True,0.00300710134634608,0.8582320607718296,0.7186584607997917,0.007146235103523789,0.8823590194461706,0.7775568189418238,0.004770162344169869,0.9132881903605601,0.7570352648308794,7.171477870624665e-05,0.8093874082314825,0.6549877785973861,4.0293158984416705e-05,0.8278936250491049,0.6850539808290774
2022-09-01,2022-09-30,12,0,False,RD,29,6000,250,True,0.008879289280870279,0.8096540296421759,0.6382498384671678,0.018930217811330242,0.8207096213413398,0.6619355033289374,0.016345242383954257,0.845237698960557,0.6561303885061085,0.00015614238498307893,0.7716383086818304,0.5938020827615083,8.555454321353512e-05,0.8010304895849767,0.641131379272117
2022-09-01,2022-10-03,13,0,False,CO,32,6000,250,True,0.003738979432836108,0.8300902891318332,0.6729843218129372,0.007939313937561669,0.8487093749803334,0.7178760977961044,0.006899362591949651,0.8812685972085823,0.7221198633019184,7.749211853797716e-05,0.7682746049144407,0.5869583755203535,3.9749083295135975e-05,0.822108579423977,0.6649829506333725
2022-09-01,2022-10-10,14,0,False,CO,39,6000,250,True,0.004361145242848567,0.8229077849263287,0.6755234515986708,0.012554973749187508,0.8118543449194416,0.6500356890876731,0.00477439781033908,0.9008829627830978,0.8053586523789737,8.50573552940759e-05,0.7458629669995082,0.5560728231715696,3.0152056573605825e-05,0.833030865003267,0.6906266417564665
2022-09-01,2022-10-12,15,0,False,RD,41,6000,250,True,0.008701183285800624,0.7994562411478333,0.6399632976004217,0.022105047035501313,0.8163371290774819,0.6638111584846533,0.012386633633921432,0.8845220570206737,0.7788136224070372,0.00020577962843076585,0.7224672862990504,0.5177452863253211,0.00010727284534898629,0.7744984921941271,0.5994831231846753
2022-09-01,2022-10-25,16,0,False,RD,54,6000,250,True,0.009608698526735496,0.8026598868253005,0.6165272525909162,0.022829466643753567,0.8111913034058427,0.6122239271820958,0.015288815648661967,0.8789700143697721,0.7051786979110161,0.00017401164662787647,0.7436318146478851,0.5484386903115989,0.00014250016789857118,0.7768464148777021,0.600267694958954
2022-09-01,2022-10-27,17,0,False,CO,56,6000,250,True,0.0033331442017564966,0.8233093564086058,0.6743770619778271,0.008785813236540903,0.8550568524837868,0.7237151314640962,0.004398650393115654,0.9144483454966377,0.8250109158222056,8.474067542512548e-05,0.7779682778116119,0.5948210927716718,6.33725019443048e-05,0.7457639498423867,0.5539611078533346
2022-09-01,2022-11-01,18,0,False,RD,61,6000,250,True,0.007298728067513151,0.8233751264861882,0.6767553480193436,0.017050271136753968,0.8443947693092837,0.7077289654763226,0.011899078289954,0.8956187847663325,0.792490701755547,0.00016155644198233998,0.755645193150704,0.57095003895361,8.400640136229914e-05,0.7978417587184323,0.6358516858918946
2022-09-01,2022-11-02,19,0,False,CO,62,6000,250,True,0.0033008697503984783,0.8252934185083829,0.6796519637520269,0.008025160196633126,0.8285538830828589,0.6734121927713197,0.0050734604878478785,0.9122339648576127,0.8302398340518449,5.9937617756623754e-05,0.7543838899468087,0.5664992304254144,4.4920699356284964e-05,0.8060019361462515,0.6484565977595282
2022-09-01,2022-11-04,20,0,False,RD,64,6000,250,True,0.007176333761145502,0.7884184154132968,0.6238087586777521,0.01867649121273814,0.8825924410753987,0.7765681836375576,0.00962227353721114,0.9106102692215798,0.8187104032470471,0.00025979828055328345,0.7486779398834621,0.5406331538648803,0.00014677201407944243,0.6117930114727469,0.3593232939615236
2022-09-01,2022-11-07,21,0,False,CO,67,6000,250,True,0.004544725856079461,0.814314441745897,0.6518725964071411,0.011526658992641218,0.8038184251407363,0.6111974507908354,0.006513082564553168,0.8931629248234298,0.7853845603145879,8.144589346178588e-05,0.7534853404521871,0.5602742726940328,5.771597366167162e-05,0.806791076567235,0.6506341018291085
2022-09-01,2022-11-09,22,0,False,RD,69,6000,250,True,0.007118310271709505,0.8048659025288774,0.651191491985986,0.018107907234094337,0.822965927231374,0.6767870748578055,0.010096098097520713,0.9060115921694978,0.8184623174307692,0.00018618650187143072,0.72665566168049,0.5262575088082758,8.3049253351537e-05,0.7638304290341479,0.5832590668470934
2022-09-01,2022-12-09,23,0,False,CO,99,6000,250,True,0.006320004354039372,0.7501630262301145,0.5421732948760136,0.01223052241773754,0.7897299473152425,0.6010660699300615,0.01287576255940692,0.7664633089791354,0.535247745052666,9.098309654037938e-05,0.710694263630903,0.49859629739472866,8.274934247264625e-05,0.733764584995177,0.5337830671265982
2022-09-01,2023-01-10,24,0,False,RD,131,6000,250,True,0.013323401597667834,0.7512727726370886,0.560192992189077,0.034046081608826335,0.7320228825381547,0.5241732154906628,0.01880763015005846,0.8413671099942873,0.7004837969079978,0.0002096313887158982,0.7163708825242359,0.5122852877268165,0.00023026324307063334,0.7153302154916763,0.5038296686308312
2022-09-01,2023-01-13,25,0,False,RD,134,6000,250,True,0.008194508469593239,0.7986531340365762,0.6380361826505034,0.01741138982825005,0.8549878123859787,0.7221096374727239,0.015071174487654809,0.8869448299292876,0.7703615674830466,0.00011909161316132993,0.7755060390186035,0.6012387795344258,0.00017637794930676175,0.6771738548124352,0.45843474611181734
2022-09-01,2023-01-17,26,0,False,RD,138,6000,250,True,0.010826185261019418,0.7288953167936638,0.5162631743171833,0.024934151226583073,0.7656760959201373,0.5428187171653494,0.017962628723059624,0.8581523691016366,0.7127812040655396,0.0002281899551859303,0.6556257092709722,0.41795529355585537,0.0001797711392490514,0.6361270928819089,0.3914974824819889
2022-09-01,2023-01-23,27,0,False,RD,144,6000,250,True,0.011556557949305978,0.8031548367647146,0.6410393105240966,0.02521612859434028,0.8083760947747582,0.6496540352601755,0.020733349242281325,0.8664914135190319,0.7392465561482431,0.00016424779214635777,0.7366454409798466,0.5374830157031398,0.00011250616845594598,0.8011063977852213,0.6377736349848278
2022-09-01,2023-01-24,28,0,False,RD,145,6000,250,True,0.010449655479049464,0.7888823489630036,0.60625564063874,0.022931456166865018,0.8251680436729676,0.6560434085031159,0.018633965662052387,0.798995636859233,0.6085878556750458,0.00013757583314776722,0.7952091834271378,0.6301540857646735,9.562425413268357e-05,0.736156531892676,0.5302372126121253
2022-09-01,2023-01-27,29,0,False,RD,148,6000,250,True,0.012592691036573319,0.770182976170138,0.5893158242481205,0.02685239933119764,0.763870689591626,0.5769564226374789,0.02323007334372888,0.7953966133375856,0.6222197703313848,0.00012168497895989275,0.7815473318667725,0.6108087993751217,0.00016660649240685834,0.739917269884568,0.5472783046484964
2022-09-01,2023-01-30,30,0,False,RD,151,6000,250,True,0.013390581425835981,0.803639423360659,0.6322024697068543,0.023250950184034204,0.8336892507513145,0.6833506078269654,0.030071548142719944,0.7845893927834681,0.5722612224611208,0.00013957423552288023,0.8125521532636648,0.6593611503691066,0.00010025314106689424,0.7837268966441888,0.6138368981702245
2022-09-01,2023-01-31,31,0,False,RD,152,6000,250,True,0.010272268610897008,0.8255262839727793,0.6789448163076022,0.02052902988467905,0.8511582199894157,0.7184906403426914,0.020359942493705274,0.8167751521278113,0.6666719055567423,0.00011839972773725696,0.8223119224930207,0.6761697561587469,8.170233746645578e-05,0.8118598412808693,0.6544469631722285
2022-09-01,2023-02-03,32,0,False,RD,155,6000,250,True,0.011760336614806953,0.8107936625219466,0.6481063405725341,0.02022738508324432,0.8678874664569389,0.7364643250900356,0.02655498642453717,0.7806595233293321,0.6003026776028816,0.00015937540732487181,0.8100367418987465,0.6514247302480578,9.959954412145646e-05,0.7845909184027691,0.6042336293491617
2022-09-01,2023-02-06,33,0,False,RD,158,6000,250,True,0.010627574543315109,0.751306775694388,0.5337108592742716,0.020787656939228783,0.7789295108706235,0.5828150926519846,0.02154146338319624,0.7762322899315266,0.5571120072707305,0.00010994761439491282,0.658054926605526,0.4092845081122236,7.123023644049444e-05,0.7920103753698761,0.5856318290621476
2022-09-01,2023-02-07,34,0,False,RD,159,6000,250,True,0.014882058984967228,0.7764968651617802,0.5903552195738582,0.02981082781473936,0.7656857463811562,0.569220670420514,0.029418497037964897,0.7888902896449278,0.6106978451965637,0.00015821002362989778,0.774962053415998,0.5983795929018092,0.00014070106353475907,0.7764493712050391,0.583122769776546
2022-09-01,2023-02-10,35,0,False,RD,162,6000,250,True,0.01469417395709749,0.7180842677752093,0.5104071747524936,0.03144963958574955,0.7763314072692336,0.5963233408657933,0.026964587437580036,0.7326616728073412,0.5211168079446424,0.0002511645312605291,0.6548598299062418,0.42767478871399667,0.00011130427379984105,0.7084841611180206,0.4965137614855424
2022-09-01,2023-02-13,36,0,False,RD,165,6000,250,True,0.015898650197755614,0.7162339007955043,0.5077349717129896,0.02388829408042121,0.7809551007868658,0.6094148687103831,0.03945647749954508,0.6773713756810165,0.45582379659815964,0.0001432217381924284,0.7109518919925264,0.48900861473976776,0.00010660747286373988,0.6956572347216085,0.4766926068036482
2022-09-01,2023-02-14,37,0,False,RD,166,6000,250,True,0.015186413905563538,0.7243515860439599,0.5095763020880373,0.033552605152508685,0.6931018870567976,0.44690465605932417,0.026946709830008235,0.7155922692322242,0.49886618192974286,0.00017717760341446126,0.7178921398024679,0.5143669855302702,6.916303632277363e-05,0.7708200480843499,0.5781673848328117
2022-09-01,2023-02-20,38,0,False,RD,172,6000,250,True,0.01179781605420661,0.7890256451107255,0.6207430591229989,0.024570109928285143,0.8072131370710938,0.6472801669524852,0.022372035886730438,0.8163300807299222,0.6658872718328906,0.00016932821673119205,0.7434516222614862,0.5513164036257027,7.979018507966688e-05,0.7891077403803998,0.6184883940809169
2022-09-01,2023-02-24,39,0,False,RD,176,6000,250,True,0.012488300258903885,0.7537956560339824,0.4719204378424651,0.02520333540967324,0.7786687122977863,0.3795920098889449,0.024537587015305243,0.8053343346476631,0.5913651297049995,0.00013660015247154997,0.6656102594862909,0.3381414240490084,7.567845816550974e-05,0.765569317704189,0.5785831877269076
2022-09-01,2023-03-06,40,0,False,RD,186,6000,250,True,0.012965662233668044,0.732704426519612,0.5185303753482495,0.02882264343762598,0.7549289124263521,0.5165816552833318,0.022722357480760708,0.8124791040066233,0.6314196987692681,0.00020036093838107793,0.660355296433469,0.4349495552077166,0.00011728707790441315,0.7030543932120036,0.49117059213268155
2022-09-01,2023-03-10,41,0,False,RD,190,6000,250,True,0.01353507149787567,0.7366699860712906,0.5419971107326795,0.03168673587460621,0.7506059194115006,0.5609844550961494,0.022111426416812463,0.8217796571025433,0.6700529747646651,0.00023749955374420317,0.6497714596063501,0.4121277537442545,0.0001046241463398093,0.7245229081647686,0.5248232593256494
2022-09-01,2023-03-13,42,0,False,RD,193,6000,250,True,0.00991077497162667,0.7799667871711004,0.5950487355495077,0.02006791780089899,0.8338088691467638,0.6889943933786429,0.019336107259878586,0.7834437169232913,0.5963137087663108,0.0001516385361878294,0.7564220055726812,0.5609456707002789,8.743628954127345e-05,0.7461925570416649,0.533941169352798
2022-09-01,2023-03-14,43,0,False,RD,194,6000,250,True,0.01291998801638221,0.7429592737740311,0.5490963927411168,0.02631873915341874,0.7788861090367327,0.6004879729126784,0.025000519563409037,0.8036011180819581,0.6386893868012762,0.0002158178053805973,0.6681397253172388,0.4371405717570679,0.00014487554332046567,0.7212101426601947,0.5200676394934445
2022-09-01,2023-03-17,44,0,False,RD,197,6000,250,True,0.012065495122198946,0.7483680606958869,0.546862418739939,0.025658243213590132,0.7592186886649053,0.5713450672585341,0.022324225820816872,0.7865314134650139,0.5744402783098906,0.00022238132459785783,0.6529131909881083,0.42615182312848865,5.7130129790926884e-05,0.7948089496655204,0.6155125062628429
2022-09-01,2023-03-20,45,0,False,RD,200,6000,250,True,0.011071763126421979,0.7803027508716471,0.6048517356630057,0.027030680606349115,0.7647013520822736,0.5788228128525652,0.017022868963165103,0.8310134506898517,0.6896918307653201,0.00017990715689950124,0.7009906366885457,0.47264940929810273,5.359577927419591e-05,0.8245055640259177,0.6782428897360349
2022-09-01,2022-09-01,0,0,True,CO,0,15000,500,True,0.007334126388126997,0.7271721907572593,0.5101678774792933,0.022071294779694977,0.6205598623398931,0.2804030251982287,0.007109712276967408,0.8841201343009611,0.7808172655796168,0.00010732992060643192,0.6111988998096928,0.3530657387957735,4.816857523917192e-05,0.7928098665784898,0.6263854803435545
2022-09-01,2022-09-02,1,0,False,CO,1,15000,500,True,0.0036386415145412162,0.786908701334921,0.6093162901192618,0.009190126767999763,0.7954114476589658,0.6137861493932282,0.005261979466365826,0.8767964495964928,0.7497462161399499,6.776696699989556e-05,0.6956708494862223,0.48328427129036844,3.469285679938006e-05,0.779756058598003,0.5904485236535008
2022-09-01,2022-09-06,2,0,False,RD,5,15000,500,True,0.009252964718597984,0.8290069319664956,0.6713808278127167,0.023061893307657625,0.8314297463668456,0.6397567375534328,0.013698185708634713,0.9022456712412679,0.7923658211117929,0.00017732764349073007,0.7379652558669866,0.5414634926760815,7.445221460886724e-05,0.8443870543908824,0.7119372599095595
2022-09-01,2022-09-07,3,0,False,CO,6,15000,500,True,0.003810796765759703,0.8205558732327307,0.6644661896708381,0.008963638630437894,0.8553772050649306,0.7275378409179888,0.006184213165601254,0.8659692070005863,0.7174585505567561,6.146494134911909e-05,0.7774424578767116,0.6013896806640904,3.387032565054404e-05,0.7834346229886942,0.611478686544517
2022-09-01,2022-09-09,4,0,False,CO,8,15000,500,True,0.004408866941312227,0.8357998814267533,0.6968956701486964,0.011009021610485599,0.8232743769433444,0.6715871240464902,0.006489905472483732,0.9084787507839676,0.8237159842264183,8.751768103703736e-05,0.765366741891,0.5823196477747528,4.9023001242540624e-05,0.8460796560887014,0.7099599245471238
2022-09-01,2022-09-12,5,0,False,CO,11,15000,500,True,0.003443813638954733,0.821683256843406,0.6740773166466983,0.009080913021720281,0.7952386712108308,0.6158976695140801,0.004588655987003399,0.9103671009527442,0.8272133528185937,7.726993673780334e-05,0.729312460879272,0.530807096054232,2.8415610357446508e-05,0.8518147943307774,0.7223911481998875
2022-09-01,2022-09-13,6,0,False,CO,12,15000,500,True,0.0035953856411941967,0.8161160005018563,0.6600231003342373,0.009272150708038827,0.8292555712735964,0.6709587611133572,0.004953500683359214,0.9030564949864603,0.7953080721536403,0.00011547850317923852,0.7228965457475419,0.5212555094058353,4.0412670199507353e-05,0.8092553899998265,0.6525700586641163
2022-09-01,2022-09-19,7,0,False,CO,18,15000,500,True,0.0030928357472399855,0.8166743757629897,0.6622639407406675,0.00676661588702982,0.8280594442924202,0.6595990145751708,0.005474145246406243,0.9075934302174558,0.8209342315980235,8.385500902738321e-05,0.7158983146090208,0.5047501892055364,4.6726846496494536e-05,0.8151463139330624,0.6637723275839394
2022-09-01,2022-09-21,8,0,False,CO,20,15000,500,True,0.004580550534861523,0.7883243396465747,0.6256706171351412,0.011442770171183985,0.8356679933966098,0.695555885029308,0.006667718418906097,0.8911683925795602,0.7939397470669153,0.00010822426676251949,0.7310034681584305,0.5325765480245457,0.00010348928259349174,0.6954575044516986,0.48061028841979625
2022-09-01,2022-09-23,9,0,False,CO,22,15000,500,True,0.00413549006685243,0.7977027212755676,0.6225861059323179,0.011297809114558195,0.7407581276225831,0.47945166051457744,0.005117874532090228,0.9121699043902466,0.8311304987977846,8.419829024181205e-05,0.6935434023038543,0.4693313463123132,4.207833051948785e-05,0.8443394507855866,0.7104309181045962
2022-09-01,2022-09-26,10,0,False,CO,25,15000,500,True,0.004022403811099089,0.8513359753824841,0.7135615037008491,0.010184654103798816,0.8597886712378396,0.6968924683519104,0.005794005587391536,0.9005152815936156,0.8055280251526312,6.644450642405009e-05,0.7999290049522011,0.6380174794453806,4.4511046781948935e-05,0.8451109437462796,0.7138080418534745
2022-09-01,2022-09-27,11,0,False,CO,26,15000,500,True,0.002429964047317242,0.8816317602790742,0.76871761073555,0.006079239527786346,0.9021036563186722,0.8107695367720842,0.0035456393838496237,0.9244000469267921,0.8194054474990525,6.224399841677269e-05,0.8372587664118416,0.7005507016801131,3.273327921622455e-05,0.8627645714589909,0.7441447569909501
